date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-11-15,573.9590454101562,581.4060668945312,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-18,576.3108520507812,573.9590454101562,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-19,578.4174194335938,576.3108520507812,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-20,578.6134033203125,578.4174194335938,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-21,581.7196044921875,578.6134033203125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-22,583.5225219726562,581.7196044921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-25,585.501953125,583.5225219726562,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-26,588.5592041015625,585.501953125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-27,586.7757568359375,588.5592041015625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-11-29,590.4208984375,586.7757568359375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-02,591.4791259765625,590.4208984375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-03,591.7535400390625,591.4791259765625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-04,595.427978515625,591.7535400390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-05,594.4481201171875,595.427978515625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-06,595.5750122070312,594.4481201171875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-09,592.508056640625,595.5750122070312,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-10,590.6658935546875,592.508056640625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-11,595.2321166992188,590.6658935546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-12,592.1651611328125,595.2321166992188,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-13,592.0474243164062,592.1651611328125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-16,594.5756225585938,592.0474243164062,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-17,592.1259155273438,594.5756225585938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-18,574.4784545898438,592.1259155273438,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-19,574.302001953125,574.4784545898438,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1258601.6323654812,0.0,1258601.6323654812,0.0,0.0
2024-12-20,581.199951171875,574.302001953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='119', tradeid='104', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=571.9778279294948, volume=2191, datetime=datetime.datetime(2024, 12, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2191,1253203.420993523,0.0,0.0,20205.672024055093,0.0,20205.672024055093,20205.672024055093,1278807.3043895364,0.01592656101738484,1278807.3043895364,0.0,0.0
2024-12-23,584.6803588867188,581.199951171875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='120', tradeid='105', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=580.9443313472664, volume=9, datetime=datetime.datetime(2024, 12, 23, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2191,2200,5228.498982125398,0.0,0.0,33.62424785507142,7625.573303222656,7659.197551077727,7659.197551077727,1286466.501940614,0.005971464170190984,1286466.501940614,0.0,0.0
2024-12-24,591.1791381835938,584.6803588867188,[],0,2200,2200,0.0,0.0,0.0,0.0,14297.314453125,14297.314453125,14297.314453125,1300763.816393739,0.011052328732380105,1300763.816393739,0.0,0.0
2024-12-26,591.218505859375,591.1791381835938,[],0,2200,2200,0.0,0.0,0.0,0.0,86.60888671875,86.60888671875,86.60888671875,1300850.4252804578,6.658088302522227e-05,1300850.4252804578,0.0,0.0
2024-12-27,584.9949951171875,591.218505859375,[],0,2200,2200,0.0,0.0,0.0,0.0,-13691.7236328125,-13691.7236328125,-13691.7236328125,1287158.7016476453,-0.010580991566765504,1300850.4252804578,-13691.7236328125,-1.0525209791018535
2024-12-30,578.3191528320312,584.9949951171875,[],0,2200,2200,0.0,0.0,0.0,0.0,-14686.85302734375,-14686.85302734375,-14686.85302734375,1272471.8486203016,-0.011475886009189497,1300850.4252804578,-28378.57666015625,-2.181540329975904
2024-12-31,576.2152709960938,578.3191528320312,[],0,2200,2200,0.0,0.0,0.0,0.0,-4628.5400390625,-4628.5400390625,-4628.5400390625,1267843.308581239,-0.0036440716010409956,1300850.4252804578,-33007.11669921875,-2.537349110840515
2025-01-02,574.799560546875,576.2152709960938,[],0,2200,2200,0.0,0.0,0.0,0.0,-3114.56298828125,-3114.56298828125,-3114.56298828125,1264728.7455929578,-0.0024596058803686136,1300850.4252804578,-36121.6796875,-2.7767742536358333
2025-01-03,581.9865112304688,574.799560546875,[],0,2200,2200,0.0,0.0,0.0,0.0,15811.29150390625,15811.29150390625,15811.29150390625,1280540.037096864,0.012424224112282965,1300850.4252804578,-20310.38818359375,-1.5613161812369718
2025-01-06,585.3390502929688,581.9865112304688,[],0,2200,2200,0.0,0.0,0.0,0.0,7375.5859375,7375.5859375,7375.5859375,1287915.623034364,0.0057432225328049565,1300850.4252804578,-12934.80224609375,-0.9943343212041508
2025-01-07,578.722412109375,585.3390502929688,[],0,2200,2200,0.0,0.0,0.0,0.0,-14556.60400390625,-14556.60400390625,-14556.60400390625,1273359.0190304578,-0.011366809709425881,1300850.4252804578,-27491.40625,-2.113341066408382
2025-01-08,579.56787109375,578.722412109375,[],0,2200,2200,0.0,0.0,0.0,0.0,1860.009765625,1860.009765625,1860.009765625,1275219.0287960828,0.0014596453873173606,1300850.4252804578,-25631.396484375,-1.9703569285338074
2025-01-10,570.7192993164062,579.56787109375,[],0,2200,2200,0.0,0.0,0.0,0.0,-19466.85791015625,-19466.85791015625,-19466.85791015625,1255752.1708859266,-0.015383218744703487,1300850.4252804578,-45098.25439453125,-3.4668285852163407
2025-01-13,571.604248046875,570.7192993164062,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='121', tradeid='106', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=570.72, volume=2200, datetime=datetime.datetime(2025, 1, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2200,0,1255584.0,0.0,0.0,-1945.34570312494,1946.88720703125,1.5415039063100267,1.5415039063100267,1255753.7123898328,1.2275534901439087e-06,1300850.4252804578,-45096.712890625,-3.466710085512125
2025-01-14,572.3906860351562,571.604248046875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255753.7123898328,0.0,1300850.4252804578,-45096.712890625,-3.466710085512125
2025-01-15,582.802490234375,572.3906860351562,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255753.7123898328,0.0,1300850.4252804578,-45096.712890625,-3.466710085512125
2025-01-16,581.6817626953125,582.802490234375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='123', tradeid='107', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=582.8, volume=2154, datetime=datetime.datetime(2025, 1, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2154,1255351.2,0.0,0.0,-2408.683154296777,-0.0,-2408.683154296777,-2408.683154296777,1253345.029235536,-0.0019199594294584093,1300850.4252804578,-47505.39604492183,-3.6518722769129943
2025-01-17,587.521728515625,581.6817626953125,[],0,2154,2154,0.0,0.0,0.0,0.0,12579.286376953125,12579.286376953125,12579.286376953125,1265924.3156124891,0.009986539111323772,1300850.4252804578,-34926.1096679687,-2.684867452031526
2025-01-21,592.899658203125,587.521728515625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='124', tradeid='108', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=590.5597127423754, volume=2154, datetime=datetime.datetime(2025, 1, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2154,0,1272065.6212470767,0.0,0.0,-5040.242522454678,11584.060546875,6543.818024420322,6543.818024420322,1272468.1336369095,0.005155887162078322,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-22,596.2326049804688,592.899658203125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-23,599.4868774414062,596.2326049804688,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-24,597.7367553710938,599.4868774414062,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-27,589.2816162109375,597.7367553710938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-28,594.3449096679688,589.2816162109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-29,591.6804809570312,594.3449096679688,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-30,594.8561401367188,591.6804809570312,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272468.1336369095,0.0,1300850.4252804578,-28382.29164354829,-2.1818259111095877
2025-01-31,591.6904296875,594.8561401367188,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='125', tradeid='109', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=594.86, volume=2139, datetime=datetime.datetime(2025, 1, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2139,1272405.54,0.0,0.0,-6779.710898437529,-0.0,-6779.710898437529,-6779.710898437529,1265688.422738472,-0.005342244949844609,1300850.4252804578,-35162.00254198583,-2.70300119511473
2025-02-03,587.70849609375,591.6904296875,[],0,2139,2139,0.0,0.0,0.0,0.0,-8517.35595703125,-8517.35595703125,-8517.35595703125,1257171.0667814407,-0.006752170188250585,1300850.4252804578,-43679.35849901708,-3.3577541007145375
2025-02-04,591.651123046875,587.70849609375,[],0,2139,2139,0.0,0.0,0.0,0.0,8433.279052734375,8433.279052734375,8433.279052734375,1265604.3458341751,0.006685740176383289,1300850.4252804578,-35246.0794462827,-2.7094644212215098
2025-02-05,594.0499267578125,591.651123046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='126', tradeid='110', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=591.65, volume=2139, datetime=datetime.datetime(2025, 2, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2139,0,1265539.3499999999,0.0,0.0,-5133.443334960986,5131.0411376953125,-2.402197265673749,-2.402197265673749,1265601.9436369094,-1.898065184012746e-06,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-06,596.1146240234375,594.0499267578125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-07,590.6580810546875,596.1146240234375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-10,594.6693725585938,590.6580810546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-11,595.1215209960938,594.6693725585938,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-12,593.2044677734375,595.1215209960938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-13,599.4671630859375,593.2044677734375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-14,599.4376831054688,599.4671630859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-18,601.197509765625,599.4376831054688,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-19,602.61328125,601.197509765625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-20,600.1062622070312,602.61328125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-21,589.842041015625,600.1062622070312,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-24,587.1578979492188,589.842041015625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-25,584.2379760742188,587.1578979492188,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-26,584.5327758789062,584.2379760742188,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265601.9436369094,0.0,1300850.4252804578,-35248.48164354847,-2.709649084824571
2025-02-27,575.2026977539062,584.5327758789062,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='127', tradeid='111', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=584.53, volume=2165, datetime=datetime.datetime(2025, 2, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2165,1265507.45,0.0,0.0,-20193.60936279291,-0.0,-20193.60936279291,-20193.60936279291,1245408.3342741164,-0.016084398293676944,1300850.4252804578,-55442.09100634139,-4.261988152434075
2025-02-28,584.178955078125,575.2026977539062,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='128', tradeid='112', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=575.7040488167072, volume=2165, datetime=datetime.datetime(2025, 2, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2165,0,1246399.2656881711,0.0,0.0,-18348.17205596954,19433.597106933594,1085.4250509640551,1085.4250509640551,1246493.7593250806,0.0008711619307985257,1300850.4252804578,-54356.66595537728,-4.1785485017355635
2025-03-03,573.9441528320312,584.178955078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='129', tradeid='113', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=584.18, volume=2133, datetime=datetime.datetime(2025, 3, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2133,1246055.94,0.0,0.0,-21833.062009277237,-0.0,-21833.062009277237,-21833.062009277237,1224660.6973158033,-0.017670793563510107,1300850.4252804578,-76189.72796465456,-5.856916866382112
2025-03-04,567.1504516601562,573.9441528320312,[],0,2133,2133,0.0,0.0,0.0,0.0,-14490.964599609375,-14490.964599609375,-14490.964599609375,1210169.732716194,-0.011903199104036867,1300850.4252804578,-90680.69256426394,-6.970877727523021
2025-03-05,573.24609375,567.1504516601562,[],0,2133,2133,0.0,0.0,0.0,0.0,13002.004577636719,13002.004577636719,13002.004577636719,1223171.7372938306,0.010686645074799231,1300850.4252804578,-77678.68798662722,-5.971377375679454
2025-03-06,563.0703125,573.24609375,[],0,2133,2133,0.0,0.0,0.0,0.0,-21704.94140625,-21704.94140625,-21704.94140625,1201466.7958875806,-0.017904129554624598,1300850.4252804578,-99383.62939287722,-7.63989675226885
2025-03-07,566.226318359375,563.0703125,[],0,2133,2133,0.0,0.0,0.0,0.0,6731.760498046875,6731.760498046875,6731.760498046875,1208198.5563856275,0.005587313611330565,1300850.4252804578,-92651.86889483035,-7.122407549265704
2025-03-10,551.14453125,566.226318359375,[],0,2133,2133,0.0,0.0,0.0,0.0,-32169.451904296875,-32169.451904296875,-32169.451904296875,1176029.1044813306,-0.026986855995796654,1300850.4252804578,-124821.32079912722,-9.59536303124291
2025-03-11,546.5628662109375,551.14453125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='130', tradeid='114', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=551.14, volume=2133, datetime=datetime.datetime(2025, 3, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2133,0,1175581.6199999999,0.0,0.0,9763.026372070284,-9772.691528320312,-9.665156250028303,-9.665156250028303,1176019.4393250807,-8.21850065581971e-06,1300850.4252804578,-124830.98595537711,-9.596106018758006
2025-03-12,549.4632568359375,546.5628662109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='131', tradeid='115', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=546.56, volume=2151, datetime=datetime.datetime(2025, 3, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2151,1175650.5599999998,0.0,0.0,6244.905454101679,0.0,6244.905454101679,6244.905454101679,1182264.3447791822,0.005296156546787702,1300850.4252804578,-118586.0805012756,-9.116042720723172
2025-03-13,542.1386108398438,549.4632568359375,[],0,2151,2151,0.0,0.0,0.0,0.0,-15755.313537597656,-15755.313537597656,-15755.313537597656,1166509.0312415846,-0.013415981305320361,1300850.4252804578,-134341.39403887326,-10.327197610740669
2025-03-14,553.3369750976562,542.1386108398438,[],0,2151,2151,0.0,0.0,0.0,0.0,24087.681518554688,24087.681518554688,24087.681518554688,1190596.7127601393,0.02043906611938471,1300850.4252804578,-110253.71252031857,-8.475510356738235
2025-03-17,557.6038818359375,553.3369750976562,[],0,2151,2151,0.0,0.0,0.0,0.0,9178.116394042969,9178.116394042969,9178.116394042969,1199774.8291541822,0.00767927607640582,1300850.4252804578,-101075.5961262756,-7.769962953618141
2025-03-18,551.5770874023438,557.6038818359375,[],0,2151,2151,0.0,0.0,0.0,0.0,-12963.634826660156,-12963.634826660156,-12963.634826660156,1186811.194327522,-0.010863855063108973,1300850.4252804578,-114039.23095293576,-8.766513715698666
2025-03-19,557.584228515625,551.5770874023438,[],0,2151,2151,0.0,0.0,0.0,0.0,12921.360534667969,12921.360534667969,12921.360534667969,1199732.55486219,0.01082861925406066,1300850.4252804578,-101117.87041826779,-7.773212696338029
2025-03-20,555.9718627929688,557.584228515625,[],0,2151,2151,0.0,0.0,0.0,0.0,-3468.1986694335938,-3468.1986694335938,-3468.1986694335938,1196264.3561927564,-0.0028949962962640354,1300850.4252804578,-104586.06908770138,-8.039822800161907
2025-03-24,566.1151733398438,555.9718627929688,[],0,2151,2151,0.0,0.0,0.0,0.0,21818.260986328125,21818.260986328125,21818.260986328125,1218082.6171790846,0.018074332473539085,1300850.4252804578,-82767.80810137326,-6.36259223142652
2025-03-25,567.4760131835938,566.1151733398438,[],0,2151,2151,0.0,0.0,0.0,0.0,2927.16650390625,2927.16650390625,2927.16650390625,1221009.7836829908,0.0024002107572130087,1300850.4252804578,-79840.64159746701,-6.137572778995994
2025-03-26,560.7013549804688,567.4760131835938,[],0,2151,2151,0.0,0.0,0.0,0.0,-14572.289794921875,-14572.289794921875,-14572.289794921875,1206437.493888069,-0.01200641100098875,1300850.4252804578,-94412.93139238888,-7.257785334700095
2025-03-27,559.2122802734375,560.7013549804688,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='132', tradeid='116', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=560.7, volume=2151, datetime=datetime.datetime(2025, 3, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2151,0,1206065.7000000002,0.0,0.0,3200.0851318360355,-3202.9996948242188,-2.9145629881832065,-2.9145629881832065,1206434.5793250808,-2.415845432077574e-06,1300850.4252804578,-94415.84595537698,-7.258009385285116
2025-03-28,547.95068359375,559.2122802734375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1206434.5793250808,0.0,1300850.4252804578,-94415.84595537698,-7.258009385285116
2025-03-31,551.62890625,547.95068359375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='133', tradeid='117', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=542.201546342058, volume=2201, datetime=datetime.datetime(2025, 3, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2201,1193385.6034988696,0.0,0.0,20749.619157380323,0.0,20749.619157380323,20749.619157380323,1227184.1984824613,0.01705289437991709,1300850.4252804578,-73666.22679799655,-5.662928294166828
2025-04-01,553.1870727539062,551.62890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='134', tradeid='118', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=549.7159501655996, volume=23, datetime=datetime.datetime(2025, 4, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2201,2224,12643.46685380879,0.0,0.0,79.83581953105374,3429.5244750976562,3509.36029462871,3509.36029462871,1230693.55877709,0.002855603920098857,1300850.4252804578,-70156.8665033679,-5.393153981422759
2025-04-02,556.6878051757812,553.1870727539062,[],0,2224,2224,0.0,0.0,0.0,0.0,7785.62890625,7785.62890625,7785.62890625,1238479.18768334,0.0063062859573304285,1300850.4252804578,-62371.2375971179,-4.794650974855232
2025-04-03,529.2537231445312,556.6878051757812,[],0,2224,2224,0.0,0.0,0.0,0.0,-61013.3984375,-61013.3984375,-61013.3984375,1177465.78924584,-0.05051967258443674,1300850.4252804578,-123384.6360346179,-9.484921066771893
2025-04-04,498.2696838378906,529.2537231445312,[],0,2224,2224,0.0,0.0,0.0,0.0,-68908.50341796875,-68908.50341796875,-68908.50341796875,1108557.2858278712,-0.06030506533839921,1300850.4252804578,-192293.13945258665,-14.782109896387901
2025-04-07,497.3821716308594,498.2696838378906,[],0,2224,2224,0.0,0.0,0.0,0.0,-1973.8271484375,-1973.8271484375,-1973.8271484375,1106583.4586794337,-0.001782123935675315,1300850.4252804578,-194266.96660102415,-14.93384349389293
2025-04-08,489.591796875,497.3821716308594,[],0,2224,2224,0.0,0.0,0.0,0.0,-17325.79345703125,-17325.79345703125,-17325.79345703125,1089257.6652224024,-0.015780880346397408,1300850.4252804578,-211592.7600580554,-16.26572555506809
2025-04-09,541.0083618164062,489.591796875,[],0,2224,2224,0.0,0.0,0.0,0.0,114350.4404296875,114350.4404296875,114350.4404296875,1203608.10565209,0.09982737711076721,1300850.4252804578,-97242.3196283679,-7.475288298991243
2025-04-10,517.3019409179688,541.0083618164062,[],0,2224,2224,0.0,0.0,0.0,0.0,-52723.080078125,-52723.080078125,-52723.080078125,1150885.025573965,-0.04479256640743174,1300850.4252804578,-149965.3997064929,-11.528258498601867
2025-04-11,526.531982421875,517.3019409179688,[],0,2224,2224,0.0,0.0,0.0,0.0,20527.6123046875,20527.6123046875,20527.6123046875,1171412.6378786524,0.017679169461282233,1300850.4252804578,-129437.7874018054,-9.950243693382285
2025-04-14,531.64013671875,526.531982421875,[],0,2224,2224,0.0,0.0,0.0,0.0,11360.53515625,11360.53515625,11360.53515625,1182773.1730349024,0.00965142453038088,1300850.4252804578,-118077.2522455554,-9.076927673686884
2025-04-15,530.1510620117188,531.64013671875,[],0,2224,2224,0.0,0.0,0.0,0.0,-3311.7021484375,-3311.7021484375,-3311.7021484375,1179461.470886465,-0.002803874142305052,1300850.4252804578,-121388.9543939929,-9.331507453504653
2025-04-16,518.366943359375,530.1510620117188,[],0,2224,2224,0.0,0.0,0.0,0.0,-26207.8798828125,-26207.8798828125,-26207.8798828125,1153253.5910036524,-0.022470796436644878,1300850.4252804578,-147596.8342768054,-11.346180268571935
2025-04-17,519.1065063476562,518.366943359375,[],0,2224,2224,0.0,0.0,0.0,0.0,1644.7880859375,1644.7880859375,1644.7880859375,1154898.37908959,0.0014251993678542742,1300850.4252804578,-145952.0461908679,-11.219740821424667
