date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2022-07-01,361.3847351074219,357.6025085449219,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='99', tradeid='88', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=356.9484798436387, volume=278, datetime=datetime.datetime(2022, 7, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1415,1693,99231.67739653157,0.0,0.0,1233.2789633317166,5351.8505859375,6585.129549269217,6585.129549269217,1010471.9722310957,0.006538212516111187,1018105.6294184956,-7633.65718739992,-0.7497902935435082
2022-07-05,362.0672302246094,361.3847351074219,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='100', tradeid='89', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=361.38, volume=96, datetime=datetime.datetime(2022, 7, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1693,1597,34692.479999999996,0.0,0.0,-65.97410156250044,1155.4642333984375,1089.490131835937,1089.490131835937,1011561.4623629316,0.0010776184197830085,1018105.6294184956,-6544.167055564001,-0.6427787909690459
2022-07-06,363.2900695800781,362.0672302246094,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='101', tradeid='90', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=362.2094276989218, volume=75, datetime=datetime.datetime(2022, 7, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1597,1522,27165.707077419134,0.0,0.0,-81.04814108672542,1952.8744506835938,1871.8263095968682,1871.8263095968682,1013433.2886725285,0.0018487226613927987,1018105.6294184956,-4672.340745967114,-0.45892494952962626
2022-07-07,368.7310791015625,363.2900695800781,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='102', tradeid='91', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=365.06263643850446, volume=149, datetime=datetime.datetime(2022, 7, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1522,1373,54394.33282933717,0.0,0.0,-546.5979567956487,8281.216491699219,7734.61853490357,7734.61853490357,1021167.9072074321,0.007603117318887544,1021167.9072074321,0.0,0.0
2022-07-08,368.42779541015625,368.7310791015625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='103', tradeid='92', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=368.73, volume=571, datetime=datetime.datetime(2022, 7, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1373,802,210544.83000000002,0.0,0.0,172.55882080079164,-416.40850830078125,-243.8496874999896,-243.8496874999896,1020924.057519932,-0.00023882341527320592,1021167.9072074321,-243.8496875000419,-0.02387948992315014
2022-07-11,364.218994140625,368.42779541015625,[],0,802,802,0.0,0.0,0.0,0.0,-3375.4586181640625,-3375.4586181640625,-3375.4586181640625,1017548.598901768,-0.0033117556839646753,1021167.9072074321,-3619.3083056641044,-0.35442832467794216
2022-07-12,360.99609375,364.218994140625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='105', tradeid='93', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=364.22, volume=747, datetime=datetime.datetime(2022, 7, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,802,55,272072.34,0.0,0.0,2408.25796875002,-2584.76611328125,-176.50814453122985,-176.50814453122985,1017372.0907572368,-0.00017347913937956405,1021167.9072074321,-3795.8164501952706,-0.3717132533645339
2022-07-13,359.10028076171875,360.99609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='106', tradeid='94', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=355.5645600399159, volume=52, datetime=datetime.datetime(2022, 7, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,55,107,18489.357122075624,0.0,0.0,183.8574775337495,-104.26971435546875,79.58776317828074,79.58776317828074,1017451.6785204151,7.82257062458599e-05,1021167.9072074321,-3716.228687016992,-0.36391945543800824
2022-07-14,358.2281799316406,359.10028076171875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='107', tradeid='95', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=359.1, volume=102, datetime=datetime.datetime(2022, 7, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,107,5,36628.200000000004,0.0,0.0,88.92564697265857,-93.31478881835938,-4.389141845700806,-4.389141845700806,1017447.2893785693,-4.313867091142268e-06,1021167.9072074321,-3720.6178288627416,-0.3643492713198795
2022-07-15,365.0721740722656,358.2281799316406,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='108', tradeid='96', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=362.6265260152687, volume=5, datetime=datetime.datetime(2022, 7, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,0,1813.1326300763435,0.0,0.0,-12.228240284984508,34.219970703125,21.99173041814049,21.99173041814049,1017469.2811089875,2.16143804006787e-05,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-18,362.05780029296875,365.0721740722656,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-19,371.8403015136719,362.05780029296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-20,374.21014404296875,371.8403015136719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-21,378.0207214355469,374.21014404296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-22,374.5134582519531,378.0207214355469,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-25,374.96844482421875,374.5134582519531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-26,370.5321350097656,374.96844482421875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-27,380.153564453125,370.5321350097656,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-28,384.9216003417969,380.153564453125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-07-29,390.5332336425781,384.9216003417969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-08-01,389.37677001953125,390.5332336425781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017469.2811089875,0.0,1021167.9072074321,-3698.626098444569,-0.3621956851894347
2022-08-02,386.80792236328125,389.37677001953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='109', tradeid='97', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=387.8127144423944, volume=43, datetime=datetime.datetime(2022, 8, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,43,16675.94672102296,0.0,0.0,-43.20605940186522,-0.0,-43.20605940186522,-43.20605940186522,1017426.0750495857,-4.2465141293493155e-05,1021167.9072074321,-3741.832157846424,-0.366426728791266
2022-08-03,392.8652038574219,386.80792236328125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='110', tradeid='98', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=388.9313152353376, volume=2, datetime=datetime.datetime(2022, 8, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,43,41,777.8626304706752,0.0,0.0,-7.867777244168565,260.4631042480469,252.5953270038783,252.5953270038783,1017678.6703765895,0.00024823815960210797,1021167.9072074321,-3489.236830842565,-0.34169080385462886
2022-08-04,392.5997314453125,392.8652038574219,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='111', tradeid='99', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=392.87, volume=41, datetime=datetime.datetime(2022, 8, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,41,0,16107.67,0.0,0.0,11.081010742187686,-10.884368896484375,0.19664184570331145,0.19664184570331145,1017678.8670184352,1.9322585041476448e-07,1021167.9072074321,-3489.040188996936,-0.34167154729121346
2022-08-05,391.9361877441406,392.5997314453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017678.8670184352,0.0,1021167.9072074321,-3489.040188996936,-0.34167154729121346
2022-08-08,391.4811706542969,391.9361877441406,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1017678.8670184352,0.0,1021167.9072074321,-3489.040188996936,-0.34167154729121346
2022-08-09,389.9266357421875,391.4811706542969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='112', tradeid='100', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=390.75132095945645, volume=163, datetime=datetime.datetime(2022, 8, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,163,63692.465316391404,0.0,0.0,-134.42369041483886,-0.0,-134.42369041483886,-134.42369041483886,1017544.4433280204,-0.00013209723957744254,1021167.9072074321,-3623.463879411691,-0.35483526791599895
2022-08-10,398.1166076660156,389.9266357421875,[],0,163,163,0.0,0.0,0.0,0.0,1334.9654235839844,1334.9654235839844,1334.9654235839844,1018879.4087516044,0.00131108817395674,1021167.9072074321,-2288.4984558277065,-0.2241059907656145
2022-08-11,398.1166076660156,398.1166076660156,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='114', tradeid='101', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=400.96036549541424, volume=163, datetime=datetime.datetime(2022, 8, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,163,0,65356.53957575252,0.0,0.0,463.5325261919738,0.0,463.5325261919738,463.5325261919738,1019342.9412777963,0.0004548400072019642,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-15,406.5246276855469,398.1166076660156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-16,407.3208923339844,406.5246276855469,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-17,404.4297790527344,407.3208923339844,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-18,405.60516357421875,404.4297790527344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-19,400.1546936035156,405.60516357421875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-22,391.8224792480469,400.1546936035156,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-23,390.8744812011719,391.8224792480469,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-24,392.1257629394531,390.8744812011719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-25,397.66162109375,392.1257629394531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-26,384.2012023925781,397.66162109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1019342.9412777963,0.0,1021167.9072074321,-1824.9659296358004,-0.17871360006078718
2022-08-29,381.66070556640625,384.2012023925781,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='115', tradeid='102', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=381.2531072601776, volume=532, datetime=datetime.datetime(2022, 8, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,532,202826.6530624145,0.0,0.0,216.84229891363407,-0.0,216.84229891363407,216.84229891363407,1019559.7835767099,0.0002127048996381697,1021167.9072074321,-1608.1236307221698,-0.15747886506929837
2022-08-30,377.4709167480469,381.66070556640625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='116', tradeid='103', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=381.66, volume=103, datetime=datetime.datetime(2022, 8, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,532,635,39310.98,0.0,0.0,-431.47557495117445,-2228.9676513671875,-2660.443226318362,-2660.443226318362,1016899.3403503916,-0.0026128142800270044,1021167.9072074321,-4268.5668570405105,-0.41800832428367996
2022-08-31,374.5987548828125,377.4709167480469,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='117', tradeid='104', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=377.47, volume=139, datetime=datetime.datetime(2022, 8, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,635,774,52468.33,0.0,0.0,-399.1030712890663,-1823.8227844238281,-2222.925855712894,-2222.925855712894,1014676.4144946787,-0.0021883769163348107,1021167.9072074321,-6491.492712753359,-0.635692981236114
2022-09-01,375.7742004394531,374.5987548828125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='118', tradeid='105', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=372.428046300128, volume=192, datetime=datetime.datetime(2022, 9, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,774,966,71506.18488962458,0.0,0.0,642.4615947504208,909.7948608398438,1552.2564555902645,1552.2564555902645,1016228.670950269,0.0015286354532089484,1021167.9072074321,-4939.236257163109,-0.4836850259689752
2022-09-02,371.81182861328125,375.7742004394531,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='119', tradeid='106', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=379.43310730382876, volume=425, datetime=datetime.datetime(2022, 9, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,966,541,161259.07060412722,0.0,0.0,3239.043443482693,-3827.6511840820312,-588.6077405993383,-588.6077405993383,1015640.0632096697,-0.000579375770854401,1021167.9072074321,-5527.843997762422,-0.541325668261482
2022-09-06,370.4089660644531,371.81182861328125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='120', tradeid='107', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=371.81, volume=120, datetime=datetime.datetime(2022, 9, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,541,661,44617.2,0.0,0.0,-168.12407226562527,-758.9486389160156,-927.0727111816409,-927.0727111816409,1014712.990498488,-0.0009132133684010333,1021167.9072074321,-6454.916708944133,-0.632111199674916
2022-09-07,377.0633239746094,370.4089660644531,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='121', tradeid='108', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=370.0961115930664, volume=37, datetime=datetime.datetime(2022, 9, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,661,698,13693.556128943455,0.0,0.0,257.78685811709073,4398.530578613281,4656.317436730372,4656.317436730372,1019369.3079352183,0.004578305974828084,1021167.9072074321,-1798.5992722137598,-0.1761315900665498
2022-09-08,379.5279235839844,377.0633239746094,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='122', tradeid='109', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=377.06, volume=263, datetime=datetime.datetime(2022, 9, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,698,435,99166.78,0.0,0.0,-649.06390258789,1720.29052734375,1071.22662475586,1071.22662475586,1020440.5345599742,0.0010503201827132887,1021167.9072074321,-727.3726474578725,-0.07122948560408682
2022-09-09,385.42401123046875,379.5279235839844,[],0,435,435,0.0,0.0,0.0,0.0,2564.798126220703,2564.798126220703,2564.798126220703,1023005.3326861949,0.0025102690647794347,1023005.3326861949,0.0,0.0
2022-09-12,389.56646728515625,385.42401123046875,[],0,435,435,0.0,0.0,0.0,0.0,1801.9683837890625,1801.9683837890625,1801.9683837890625,1024807.301069984,0.0017598962123570522,1024807.301069984,0.0,0.0
2022-09-13,372.6270751953125,389.56646728515625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='125', tradeid='110', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=380.90239200547273, volume=162, datetime=datetime.datetime(2022, 9, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,435,597,61706.187504886584,0.0,0.0,-1340.601323245958,-7368.635559082031,-8709.236882327988,-8709.236882327988,1016098.064187656,-0.008534731591951993,1024807.301069984,-8709.23688232794,-0.8498414163555209
2022-09-14,374.0489501953125,372.6270751953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='126', tradeid='111', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=372.63, volume=887, datetime=datetime.datetime(2022, 9, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,597,1484,330522.81,0.0,0.0,1258.6088232421916,848.859375,2107.4681982421916,2107.4681982421916,1018205.5323858982,0.0020719315993158946,1024807.301069984,-6601.768684085808,-0.644196101764011
2022-09-15,369.8022766113281,374.0489501953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='127', tradeid='112', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=374.05, volume=514, datetime=datetime.datetime(2022, 9, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,1484,970,192261.7,0.0,0.0,2183.3298217773495,-6302.0635986328125,-4118.733776855463,-4118.733776855463,1014086.7986090428,-0.004053294255943867,1024807.301069984,-10720.502460941207,-1.0460993447010098
2022-09-16,366.9810791015625,369.8022766113281,[],0,970,970,0.0,0.0,0.0,0.0,-2736.5615844726562,-2736.5615844726562,-2736.5615844726562,1011350.2370245701,-0.0027021953301866494,1024807.301069984,-13457.064045413863,-1.313131164401695
